"01c91be9c9b52c6580a08aed03e2b458";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-0a52aef9-00005983calendars@rpi.edu&recurrenceId=20110404T140000Z";"2011-04-04 13:58:44"
"620a2dde3c93934f4671ef79ddd3f580";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-04 14:00:06"
"8afa5589ce5f706d129fc7aba275b5fb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 14:00:20"
"620a2dde3c93934f4671ef79ddd3f580";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-04 14:00:25"
"5ed9e3898cb3b2af63224ea90392cdfb";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:00:36"
"5ed9e3898cb3b2af63224ea90392cdfb";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:00:44"
"ae17505f6cb451f314aa3d911b437392";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 14:06:27"
"5ed9e3898cb3b2af63224ea90392cdfb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 14:09:36"
"d8c9a5a59b10a65d5d769520e3583f73";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:11:28"
"d8c9a5a59b10a65d5d769520e3583f73";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:11:29"
"9d5566b2ed4c773c25bdc7a5a08fa93a";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:14:58"
"b83efa335822107a5bf7e653e37fbf26";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 14:15:40"
"9d67a45de1235fd8c07666f552f09931";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 14:16:46"
"9d67a45de1235fd8c07666f552f09931";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:19:00"
"ad980153f933d7e60fb8311b1fa93723";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 14:19:35"
"5179025f130bd77a97986bb97ff47798";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:19:58"
"37fd19d9585560946162b45fc97d82b0";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 14:21:57"
"5179025f130bd77a97986bb97ff47798";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-04 14:22:11"
"6752e7e6a143ae43896d0d146d65d04d";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:22:12"
"fd4442ea354b0ba4f7188e50a69de670";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-28bb53b3-0128-bc656120-00000221calendars@rpi.edu&recurrenceId=";"2011-04-04 14:28:33"
"026271736b5f62b1aa0b2cbc675caba9";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 14:32:56"
"026271736b5f62b1aa0b2cbc675caba9";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:33:13"
"b5c5fdbe4275a9721679e4fbe86aaff8";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:34:43"
"a3f68691a7f084a6c0f1beafd1fd562e";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:39:57"
"5e801cb6ab1df3413fa63b8212beb572";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 14:42:04"
"3f40f04e205efbd1f0113cfe06ed3621";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 14:47:32"
"cb47fdc68da8addd51c330abe205e24c";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:49:46"
"01b2ea90a39e0f34016e3dfa8c9bef31";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:51:03"
"8afd6fdaa9ae3cfcf9117b0610cd9b8a";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:52:54"
"3518a5ba8f07420f59c7e04b2c183490";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:52:55"
"3f40f04e205efbd1f0113cfe06ed3621";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=";"2011-04-04 14:53:50"
"686e3822b11445422e6f69a36d356a72";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 14:55:00"
"686e3822b11445422e6f69a36d356a72";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-04 14:56:23"
"686e3822b11445422e6f69a36d356a72";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e381bec-012e-39ed1ee7-0000170ccalendars@rpi.edu&recurrenceId=";"2011-04-04 14:57:05"
"56b16a946b6d037eb9722fd843389c0f";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 15:00:10"
"948bbb0ccb3d31f69a37f439a1100c1a";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:00:31"
"3568ea8086edff2258b8e218f0bd8145";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:02:34"
"7f48587ffcfd9d29e5b1289dae6fcb94";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:07:01"
"eb804f3f2b6abfdea6912c7736f0aff7";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:16:14"
"c6ec73ce435938ecd4eef5cf3ebd3716";"http://hr.rpi.edu/update.do?artcenterkey=627";"2011-04-04 15:17:48"
"c6ec73ce435938ecd4eef5cf3ebd3716";"http://hr.rpi.edu/update.do?artcenterkey=627";"2011-04-04 15:17:48"
"453d035dddcc5d86c3916437f668baff";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2deadcf2-012d-ec9579ff-000043fdcalendars@rpi.edu&recurrenceId=";"2011-04-04 15:30:16"
"f09d68da2c253403a32583a45b6ac40c";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:38:48"
"760b1077267516d5e8b1cf3e56928468";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 15:39:33"
"c5fe33fbb25911920ec12831b6b174f2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-0a52aef9-00005983calendars@rpi.edu&recurrenceId=20110404T140000Z";"2011-04-04 15:49:16"
"7aa23326354cfb6792126eaa149536bc";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 15:55:09"
"7aa23326354cfb6792126eaa149536bc";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 15:55:11"
"7dc3b4f2c01b46fa5a0a40e13454173c";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 16:11:49"
"9861782726fa607d117996c3ba924cd9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-28bb53b3-0128-bc656120-00000221calendars@rpi.edu&recurrenceId=";"2011-04-04 16:19:29"
"9dabaa3fbd413e1a86d1fd0aeba72268";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 16:22:16"
"146b7ece3e5a9aaf96bebda1b15a20b2";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 16:23:28"
"ec192576dd4f7cbb48848635eb20b533";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 16:38:47"
"bb9df9a7cad2a0aca4cab5784f3d8482";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 16:46:00"
"bb9df9a7cad2a0aca4cab5784f3d8482";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 16:47:46"
"ffc643b0fe91717bc8d03139ee250dd6";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 16:50:48"
"ffc643b0fe91717bc8d03139ee250dd6";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-ff901518-00007fa1calendars@rpi.edu&recurrenceId=";"2011-04-04 16:53:16"
"fd5910e17b3b4cfe79aeca814462326b";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 16:54:30"
"858f49403a476c3189095ff8428fadf0";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-04 16:54:56"
"53cbab1ef791ba832b71ce69de759db0";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f103009-012f-1251849b-000054bacalendars@rpi.edu&recurrenceId=20110407T150000Z";"2011-04-04 16:57:00"
"c414609ff4530eeb0c0398255e84bcdf";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 17:00:57"
"39a4a7ff7c11ab97be4877e48bead83a";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 17:02:31"
"0371d3daf43111328750b350aafb3786";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 17:05:11"
"286f3cba28e78a63f3cfd44125df0fe1";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-04 17:26:21"
"83fa294ad29dbcb49cced44c8eb10853";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 17:27:12"
"7d81675c724bbc59caa3999c0b62c58d";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=";"2011-04-04 18:10:10"
"320e929f116f0c91ee78ec62ba3f3d9f";"http://rpiathletics.com/news/2011/4/2/WTRACK_0402114237.aspx";"2011-04-04 18:10:15"
"c32409b3d96186dbee2e2733bdc23f2c";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-04-04 18:11:38"
"edc8a34177817267c3ffc339b19f4d56";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18252-230dd774-0123-104071a4-000002c3calendars@rpi.edu&recurrenceId=";"2011-04-04 18:14:02"
"f1a1d3e3549d28d6e2434968cb4a189b";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 18:16:11"
"c32409b3d96186dbee2e2733bdc23f2c";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-04 18:16:14"
"a548fa556f5799fdea296b80f287ae51";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-28bb53b3-0128-bc6928b4-0000111bcalendars@rpi.edu&recurrenceId=";"2011-04-04 18:20:19"
"cb7123e531f93cfa7e5e823b4415b89c";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f103009-012f-1337dfd9-00000f6bcalendars@rpi.edu&recurrenceId=";"2011-04-04 18:26:27"
"f21090ebe93059a634e6d28b420f4266";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2efb969c-012e-fd8c1ac7-00003bc7calendars@rpi.edu&recurrenceId=";"2011-04-04 18:30:00"
"8b5932b0e9db483ad7a6f1003a0b3c41";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2ebdca47-012e-bec0afa6-00005bfbcalendars@rpi.edu&recurrenceId=";"2011-04-04 18:32:37"
"ddcdcaf7cf1c8e160f7711b9fc4a010f";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 18:36:45"
"ad87ffcad6d204a3b89502b417d4e209";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2b8c2cd3-012c-3d53af95-0000746ecalendars@rpi.edu&recurrenceId=20110424T210000Z";"2011-04-04 18:38:42"
"3760fd8102108f76784e23996d2d9fdd";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e140f6f-012e-1617106e-00007c8dcalendars@rpi.edu&recurrenceId=20110424T000000Z";"2011-04-04 18:45:00"
"3c33f8952264e9ad89eb4acab0a9cfb3";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2df5291c-012d-f870ebf3-000056b8calendars@rpi.edu&recurrenceId=20110423T130000Z";"2011-04-04 18:51:10"
"1d7c28a8cb4b3108f996dc5b3b92a7e2";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f1fa319-012f-21857ef1-00001495calendars@rpi.edu&recurrenceId=";"2011-04-04 18:57:25"
"3c2745267c1572daf693e9512da92679";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-04 19:03:10"
"683d08d91b01788965b1fd09180adaa7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f103009-012f-1345b994-00004f53calendars@rpi.edu&recurrenceId=";"2011-04-04 19:03:49"
"32d65bd89ba54172dee220a277bfdc49";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-04 19:11:24"
"a0d5423dea9a4729482c125e9b6b85ce";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2ddc6c45-012d-de143093-000064a5calendars@rpi.edu&recurrenceId=";"2011-04-04 19:15:24"
"9237c354be21ffd880fe3eaaf41a05aa";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-28bb53b3-0128-bc656120-00000221calendars@rpi.edu&recurrenceId=";"2011-04-04 19:44:41"
"3c48ba3665f13fc71cba5a2456a2885d";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-08d7468f-00003f8ccalendars@rpi.edu&recurrenceId=";"2011-04-04 20:03:33"
"506ab0bc9d4df8b44884065b9af9c8e7";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 20:06:41"
"506ab0bc9d4df8b44884065b9af9c8e7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 20:07:10"
"b9067db746cecd1560f45728a2eb22eb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-04 20:33:02"
"41892b5eef1d771cdd5f51c09bf37b47";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 20:36:45"
"41892b5eef1d771cdd5f51c09bf37b47";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e381bec-012e-39ed1ee7-0000170ccalendars@rpi.edu&recurrenceId=";"2011-04-04 20:38:08"
"f1a1d3e3549d28d6e2434968cb4a189b";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 20:47:03"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2edcb07e-012e-e15f5a9a-0000600dcalendars@rpi.edu&recurrenceId=20110406T160000Z";"2011-04-04 20:51:38"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-04 20:51:42"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e381bec-012e-39ed1ee7-0000170ccalendars@rpi.edu&recurrenceId=";"2011-04-04 20:51:48"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-04 20:52:07"
"8e899e9bcfe3a9744007369fdc129202";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f05e35a-012f-083f44a9-00002180calendars@rpi.edu&recurrenceId=";"2011-04-04 21:15:46"
"0f7773822491adabf53a74beda648172";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-04 21:15:51"
"2182ad94c161a97072ceed1e5506ea0f";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 21:48:52"
"37ae62f5c1889f349a9a7f68be06948b";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1215&cid=2961&ecid=2961&ciid=8905&crid=0";"2011-04-04 22:16:38"
"e85a63898e08d428ef75bdb622f7a8cf";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-04 22:28:26"
"36468ed50140bad10272bca8481b36f2";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-04 23:51:56"
"b9067db746cecd1560f45728a2eb22eb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-04 23:53:21"
"1162e73d230e3ce973b93eda771cea09";"http://news.rpi.edu/update.do?artcenterkey=2849";"2011-04-04 23:58:51"
"5adb2d8daa39fd35866ee73e8fc0f8bd";"http://feedproxy.google.com/~r/TheApproach/~3/rYcmfaEPGwU/";"2011-04-05 00:04:34"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2edcb07e-012e-e15f5a9a-0000600dcalendars@rpi.edu&recurrenceId=20110406T160000Z";"2011-04-05 00:05:57"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-05 00:06:01"
"71c027ed33bdc07c0fe18381b754a9c4";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-05 00:06:41"
"969cd034b5e2b11176fb502c903e4706";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f103009-012f-1251849b-000054bacalendars@rpi.edu&recurrenceId=20110407T153000Z";"2011-04-05 00:10:19"
"e35085e9905b72dde8c03bc770343090";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f1fa319-012f-2200d6fd-000026b4calendars@rpi.edu&recurrenceId=";"2011-04-05 00:21:46"
"40f3a4bab198c2f83e4e8725a36ec598";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f00bd00-012f-03ea8517-00001b99calendars@rpi.edu&recurrenceId=";"2011-04-05 00:22:29"
"65976913f6e71bfb6475b7fc3d05b4a7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f1fa319-012f-21f95a99-00000f5fcalendars@rpi.edu&recurrenceId=";"2011-04-05 00:33:33"
"b9067db746cecd1560f45728a2eb22eb";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-05 01:00:27"
"fdb42be8ec3f7d4ee4738bc55df5c614";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e32f58d-012e-3590b893-0000153bcalendars@rpi.edu&recurrenceId=";"2011-04-05 01:05:58"
"3743d6333901fa37331faf495ebdb9d7";"http://alumni.rpi.edu?sid=1225&gid=1&pgid=1273&cid=3135&ecid=3135&ciid=8522&crid=0";"2011-04-05 01:20:19"
"3743d6333901fa37331faf495ebdb9d7";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2e9f1b18-012e-a163eb0b-00001450calendars@rpi.edu&recurrenceId=";"2011-04-05 01:22:13"
"3743d6333901fa37331faf495ebdb9d7";"http://feedproxy.google.com/~r/TheApproach/~3/vsWmFAwq9E8/";"2011-04-05 01:23:23"
"5da6554009a5c32c702dec238b8baaa0";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-28bb53b3-0128-bc656120-00000221calendars@rpi.edu&recurrenceId=";"2011-04-05 02:00:48"
"ad63cb9e2c5fce3c28be45e855c38321";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-75921544-00000faacalendars@rpi.edu&recurrenceId=%20";"2011-04-05 02:06:50"
"99f507cad6d719f9c844ac17c711a78f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2b8c2cd3-012c-7fceb06f-000060dbcalendars@rpi.edu&recurrenceId=";"2011-04-05 07:18:03"
"3f0986f2507287f6618bb3caae60cec2";"http://news.rpi.edu/update.do?artcenterkey=2849";"2011-04-05 08:34:14"
"a0e7de08bb78e351aa74324f851a5ba1";"http://feedproxy.google.com/~r/TheApproach/~3/rYcmfaEPGwU/";"2011-04-05 08:35:00"
"143167c89e638b64ed417bdcd2b971b9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-56f60ff0-000076a1calendars@rpi.edu&recurrenceId=";"2011-04-05 08:35:53"
"d3fd10aa15de4b1d938c7903e40870d6";"http://rpiathletics.com/news/2011/4/2/WTRACK_0402114237.aspx";"2011-04-05 08:36:17"
"4062b0a3caf647aadce028753f4db59c";"http://feedproxy.google.com/~r/TheApproach/~3/rYcmfaEPGwU/";"2011-04-05 08:36:33"
"d3fd10aa15de4b1d938c7903e40870d6";"http://feedproxy.google.com/~r/TheApproach/~3/rYcmfaEPGwU/";"2011-04-05 08:36:45"
"b1df9c4aecee3f318f4fd1ed3ac66a16";"http://feedproxy.google.com/~r/TheApproach/~3/rYcmfaEPGwU/";"2011-04-05 08:36:48"
"9d3bf1a54f8586d01d697452d33d71b9";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2d04fa82-012d-56f60ff0-000076a1calendars@rpi.edu&recurrenceId=";"2011-04-05 08:36:49"
"4d99fed785f28a3a528e56d506c7809f";"http://events.rpi.edu:80/event/eventView.do?calPath=%2Fpublic%2Fcals%2FMainCal&guid=CAL-00f18254-2f1fa319-012f-21857ef1-00001495calendars@rpi.edu&recurrenceId=";"2011-04-05 08:37:11"
